/* DATA DESCRIPTION:
Citation:	ACER project members; Sanchez Goñi, Maria Fernanda; Desprat, Stéphanie; Daniau, Anne-Laure; Beaulieu, Michaël; Reille, Maurice (2017): CLAM age model and pollen profile of sediment core Les_Echets_G. PANGAEA, https://doi.org/10.1594/PANGAEA.872831
Related to:	de Beaulieu, Jacques-Louis; Reille, Maurice (1984): A long Upper Pleistocene pollen record from Les Echets, near Lyon, France. Boreas, 13(2), 111-132, https://doi.org/10.1111/j.1502-3885.1984.tb00066.x
	Sanchez Goñi, Maria Fernanda; Desprat, Stéphanie; Daniau, Anne-Laure; Bassinot, Franck C; Polanco-Martínez, Josué M; Harrison, Sandy P; Allen, Judy R M; Anderson, R Scott; Behling, Hermann; Bonnefille, Raymonde; Burjachs, Francesc; Carrión, José S; Cheddadi, Rachid; Clark, James S; Combourieu-Nebout, Nathalie; Courtney-Mustaphi, Colin J; DeBusk, Georg H; Dupont, Lydie M; Finch, Jemma M; Fletcher, William J; Giardini, Marco; González, Catalina; Gosling, William D; Grigg, Laurie D; Grimm, Eric C; Hayashi, Ryoma; Helmens, Karin F; Heusser, Linda E; Hill, Trevor R; Hope, Geoffrey; Huntley, Brian; Igarashi, Yaeko; Irino, Tomohisa; Jacobs, Bonnie Fine; Jiménez-Moreno, Gonzalo; Kawai, Sayuri; Kershaw, A Peter; Kumon, Fujio; Lawson, Ian T; Ledru, Marie-Pierre; Lézine, Anne-Marie; Liew, Ping-Mei; Magri, Donatella; Marchant, Robert; Margari, Vasiliki; Mayle, Francis E; McKenzie, G Merna; Moss, Patrick T; Müller, Stefanie; Müller, Ulrich C; Naughton, Filipa; Newnham, Rewi M; Oba, Tadamichi; Pérez-Obiol, Ramon P; Pini, Roberta; Ravazzi, Cesare; Roucoux, Katherine H; Rucina, Stephen M; Scott, Louis; Takahara, Hikaru; Tzedakis, Polychronis C; Urrego, Dunia H; van Geel, Bas; Valencia, Bryan G; Vandergoes, Marcus J; Vincens, Annie; Whitlock, Cathy L; Willard, Debra A; Yamamoto, Masanobu (2017): The ACER pollen and charcoal database: a global resource to document vegetation and fire response to abrupt climate changes during the last glacial period. Earth System Science Data, 9(2), 679-695, https://doi.org/10.5194/essd-9-679-2017
Project(s):	Abrupt Climate Changes and Environmental Responses (ACER)
Coverage:	LATITUDE: 45.900000 * LONGITUDE: 4.930000
	MINIMUM DEPTH, sediment/rock: 0.0000 m * MAXIMUM DEPTH, sediment/rock: 30.0000 m
Event(s):	Les_Echets_G * LATITUDE: 45.900000 * LONGITUDE: 4.930000 * ELEVATION: 267.0 m
Parameter(s):	DEPTH, sediment/rock [m] (Depth sed) * GEOCODE
	Calendar age, minimum/young [ka BP] (Cal age min) * PI: Sanchez Goñi, Maria Fernanda (https://orcid.org/0000-0001-8238-7488, maria.sanchez-goni@u-bordeaux.fr, http://www.epoc.u-bordeaux.fr/index.php?lang=en&page=fiche_permanents&id=mfsanche) * METHOD/DEVICE: Classical age-modeling approach, CLAM (Blaauw, 2010) (URI: https://doi.org/10.1594/PANGAEA.873023) * COMMENT: CLAM_min95
	Calendar age, maximum/old [ka BP] (Cal age max) * PI: Sanchez Goñi, Maria Fernanda (https://orcid.org/0000-0001-8238-7488, maria.sanchez-goni@u-bordeaux.fr, http://www.epoc.u-bordeaux.fr/index.php?lang=en&page=fiche_permanents&id=mfsanche) * METHOD/DEVICE: Classical age-modeling approach, CLAM (Blaauw, 2010) (URI: https://doi.org/10.1594/PANGAEA.873023) * COMMENT: CLAM_max95
	Calendar age [ka BP] (Cal age) * PI: Sanchez Goñi, Maria Fernanda (https://orcid.org/0000-0001-8238-7488, maria.sanchez-goni@u-bordeaux.fr, http://www.epoc.u-bordeaux.fr/index.php?lang=en&page=fiche_permanents&id=mfsanche) * METHOD/DEVICE: Classical age-modeling approach, CLAM (Blaauw, 2010) (URI: https://doi.org/10.1594/PANGAEA.873023) * COMMENT: CLAM_best
	Accumulation model [a/cm] (Accu model) * PI: Sanchez Goñi, Maria Fernanda (https://orcid.org/0000-0001-8238-7488, maria.sanchez-goni@u-bordeaux.fr, http://www.epoc.u-bordeaux.fr/index.php?lang=en&page=fiche_permanents&id=mfsanche) * METHOD/DEVICE: Classical age-modeling approach, CLAM (Blaauw, 2010) (URI: https://doi.org/10.1594/PANGAEA.873023)
	Type of age model (Age model type) * PI: Sanchez Goñi, Maria Fernanda (https://orcid.org/0000-0001-8238-7488, maria.sanchez-goni@u-bordeaux.fr, http://www.epoc.u-bordeaux.fr/index.php?lang=en&page=fiche_permanents&id=mfsanche)
	Sample ID (Sample ID) * PI: Sanchez Goñi, Maria Fernanda (https://orcid.org/0000-0001-8238-7488, maria.sanchez-goni@u-bordeaux.fr, http://www.epoc.u-bordeaux.fr/index.php?lang=en&page=fiche_permanents&id=mfsanche) * COMMENT: ACER sample ID
	Abies [%] (Abies) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Acer [%] (Ace) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Artemisia [%] (Artemisia) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Betula [%] (Betula) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Carpinus [%] (Car) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Chenopodiaceae [%] (Chenopod) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Corylus [%] (Corylus) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Cyperaceae [%] (Cyperac) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Fagus [%] (Fagus) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Filipendula [%] (Flp) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Fraxinus [%] (Frx) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Helianthemum [%] (Hel) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Hippophae [%] (Hipp) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Isoetes [%] (Isoetes) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Juniperus [%] (Jun) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Picea [%] (Picea) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Pinus [%] (Pinus) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Poaceae [%] (Poac) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Quercus [%] (Quercus) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology * COMMENT: deciduous
	Rumex [%] (Rumex) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Thalictrum [%] (Tha) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Ulmus [%] (Ulmus) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
License:	Creative Commons Attribution-NonCommercial-NoDerivs 3.0 Unported (CC-BY-NC-ND-3.0)
Size:	83277 data points
*/
Depth sed [m]	Cal age min [ka BP]	Cal age max [ka BP]	Cal age [ka BP]	Accu model [a/cm]	Age model type	Sample ID	Abies [%]	Ace [%]	Artemisia [%]	Betula [%]	Car [%]	Chenopod [%]	Corylus [%]	Cyperac [%]	Fagus [%]	Flp [%]	Frx [%]	Hel [%]	Hipp [%]	Isoetes [%]	Jun [%]	Picea [%]	Pinus [%]	Poac [%]	Quercus [%]	Rumex [%]	Tha [%]	Ulmus [%]
22.4700	26.03120	28.15240	27.07790	16.143	Smooth spline (default smoothing 0.3)	15792	0.0000	0.0000	4.8936	0.0000	0.0000	0.7331	0.0000	2.9939	0.0000	0.0000	0.0000	5.9208	0.0000	0.0000	0.0000	0.0000	34.1296	29.9555	0.0000	0.0000	3.5089	0.0000
22.4800	26.04300	28.17730	27.09400	16.183	Smooth spline (default smoothing 0.3)	15793	0.0000	0.0000	4.8936	0.0000	0.0000	0.5865	0.0000	2.9170	0.0000	0.0000	0.0000	5.7679	0.0000	0.0000	0.0000	0.0000	34.2125	29.8582	0.0000	0.0000	3.4233	0.0000
22.4900	26.05660	28.20220	27.11020	16.223	Smooth spline (default smoothing 0.3)	15794	0.0000	0.0000	4.8936	0.0000	0.0000	0.4399	0.0000	2.8402	0.0000	0.0000	0.0000	5.6150	0.0000	0.0000	0.0000	0.0000	34.2953	29.7609	0.0000	0.0000	3.3696	0.0000
22.5000	26.07000	28.22710	27.12640	16.263	Smooth spline (default smoothing 0.3)	15795	0.0000	0.0000	4.9738	0.0000	0.0000	0.2933	0.0000	2.7633	0.0000	0.0000	0.0000	5.4622	0.0000	0.0000	0.0000	0.0000	34.3781	29.6636	0.0000	0.0000	3.3696	0.0000
22.5100	26.08330	28.25500	27.14270	16.303	Smooth spline (default smoothing 0.3)	15796	0.0000	0.0000	5.2411	0.0000	0.0000	0.1466	0.0000	2.6864	0.0000	0.0000	0.0000	5.3093	0.0000	0.0000	0.0000	0.0000	34.4609	29.5664	0.0000	0.0000	3.3696	0.0000
22.5200	26.09630	28.28100	27.15900	16.343	Smooth spline (default smoothing 0.3)	15797	0.0000	0.0000	5.5083	0.0000	0.0000	0.0000	0.0000	2.6095	0.0000	0.0000	0.0000	5.1564	0.0000	0.0000	0.0000	0.0000	34.5438	29.4691	0.0000	0.0000	3.3696	0.0000
22.5300	26.10970	28.30950	27.17530	16.384	Smooth spline (default smoothing 0.3)	15798	0.0000	0.0000	5.7755	0.0000	0.0000	0.0000	0.0000	2.5327	0.0000	0.0000	0.0000	5.0036	0.0000	0.0000	0.0000	0.0000	34.6266	29.3718	0.0000	0.0000	3.3696	0.0000
22.5400	26.12300	28.33620	27.19170	16.425	Smooth spline (default smoothing 0.3)	15799	0.0000	0.0000	6.0428	0.0000	0.0000	0.0000	0.0000	2.4558	0.0000	0.0000	0.0000	4.8507	0.0000	0.0000	0.0000	0.0000	34.7094	29.2745	0.0000	0.0000	3.3696	0.0000
22.5500	26.13570	28.36390	27.20810	16.466	Smooth spline (default smoothing 0.3)	15800	0.0000	0.0000	6.3100	0.0000	0.0000	0.0000	0.0000	2.3789	0.0000	0.0000	0.0000	4.6978	0.0000	0.0000	0.0000	0.0000	34.7923	29.1772	0.0000	0.0000	3.3696	0.0000
22.5600	26.14730	28.39100	27.22460	16.507	Smooth spline (default smoothing 0.3)	15801	0.0000	0.0000	6.5773	0.0000	0.0000	0.0000	0.0000	2.3021	0.0000	0.0000	0.0000	4.5450	0.0000	0.0000	0.0000	0.0000	34.8751	29.0800	0.0000	0.0000	3.3696	0.0000
22.5700	26.15910	28.41670	27.24110	16.548	Smooth spline (default smoothing 0.3)	15802	0.0000	0.0000	6.8445	0.0000	0.0000	0.0000	0.0000	2.2252	0.0000	0.0000	0.0000	4.3921	0.0000	0.0000	0.0000	0.0000	34.9579	28.9827	0.0000	0.0000	3.3696	0.0000
22.5800	26.17150	28.44210	27.25770	16.589	Smooth spline (default smoothing 0.3)	15803	0.0000	0.0000	7.1117	0.0000	0.0000	0.0000	0.0000	2.1483	0.0000	0.0000	0.0000	4.2392	0.0000	0.0000	0.0000	0.0000	35.0407	28.8854	0.0000	0.0000	3.3696	0.0000
22.5900	26.18390	28.46930	27.27430	16.630	Smooth spline (default smoothing 0.3)	15804	0.0000	0.0000	7.3790	0.0000	0.0000	0.0000	0.0000	2.0714	0.0000	0.0000	0.0000	4.0864	0.0000	0.0000	0.0000	0.0000	35.1236	28.7881	0.0000	0.0000	3.3696	0.0000
22.6000	26.19770	28.49720	27.29090	16.672	Smooth spline (default smoothing 0.3)	15805	0.0000	0.0000	7.6462	0.0000	0.0000	0.0000	0.0000	1.9946	0.0000	0.0000	0.0000	3.8114	0.0000	0.0000	0.0000	0.0000	35.2064	28.6909	0.0000	0.0000	3.3696	0.0000
22.6100	26.21160	28.52350	27.30760	16.714	Smooth spline (default smoothing 0.3)	15806	0.0000	0.0000	7.9134	0.0000	0.0000	0.0000	0.0000	1.9177	0.0000	0.0000	0.0000	3.2436	0.0000	0.0000	0.0000	0.0000	35.2892	28.5936	0.0000	0.0000	3.3696	0.0000
22.6200	26.22560	28.55350	27.32430	16.755	Smooth spline (default smoothing 0.3)	15807	0.0000	0.0000	8.1807	0.0000	0.0000	0.0000	0.0000	1.8408	0.0000	0.0000	0.0000	2.6758	1.0465	0.0000	0.0000	0.0000	35.3721	28.4963	0.0000	0.0000	3.3696	0.0000
22.6300	26.23940	28.58220	27.34100	16.797	Smooth spline (default smoothing 0.3)	15808	0.0000	0.0000	8.4479	0.0000	0.0000	0.0000	0.0000	1.8624	0.0000	0.0000	0.0000	2.1080	0.0000	0.0000	0.0000	0.0000	35.4549	28.3990	0.0000	0.0000	3.2693	0.0000
22.6400	26.25320	28.61010	27.35780	16.839	Smooth spline (default smoothing 0.3)	15809	0.0000	0.0000	8.7152	0.0000	0.0000	0.0000	0.0000	1.9038	0.0000	0.0000	0.0000	1.5402	0.0000	0.0000	0.0000	0.0000	35.5377	28.3018	0.0000	0.0000	3.1489	0.0000
22.6500	26.26640	28.63820	27.37470	16.882	Smooth spline (default smoothing 0.3)	15810	0.0000	0.0000	8.9824	0.0000	0.0000	0.0000	0.0000	1.9452	0.0000	0.0000	0.0000	1.0048	0.0000	0.0000	0.0000	0.0000	35.6205	28.2045	0.0000	0.0000	3.0285	0.0000
22.6600	26.27910	28.66630	27.39150	16.924	Smooth spline (default smoothing 0.3)	15811	0.0000	0.0000	9.2496	0.0000	0.0000	0.0000	0.0000	1.9865	0.0000	0.0000	0.0000	0.5244	0.0000	0.0000	0.0000	0.0000	35.7034	28.1072	0.0000	0.0000	2.9081	0.0000
22.6700	26.29240	28.69520	27.40850	16.967	Smooth spline (default smoothing 0.3)	15812	0.0000	0.0000	9.5169	0.0000	0.0000	0.0000	0.0000	2.0279	0.0000	0.0000	0.0000	0.0439	0.0000	0.0000	0.0000	0.0000	35.7862	28.0099	0.0000	0.0000	2.7877	0.0000
22.6800	26.30640	28.72310	27.42540	17.009	Smooth spline (default smoothing 0.3)	15813	0.0000	0.0000	9.7841	0.0000	0.0000	0.0000	0.0000	2.0693	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.8690	27.9126	0.0000	0.0000	2.6673	0.0000
22.6900	26.32020	28.75050	27.44240	17.052	Smooth spline (default smoothing 0.3)	15814	0.0000	0.0000	10.0514	0.0000	0.0000	0.0000	0.0000	2.1107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.9519	27.8154	0.0000	0.0000	2.5469	0.0000
22.7000	26.33380	28.77810	27.45950	17.095	Smooth spline (default smoothing 0.3)	15815	0.0000	0.0000	10.3186	0.0000	0.0000	0.2151	0.0000	2.1520	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.0347	27.7181	0.0000	0.0000	2.4265	0.0000
22.7100	26.34740	28.80540	27.47660	17.138	Smooth spline (default smoothing 0.3)	15816	0.0000	0.0000	10.5858	2.0106	0.0000	0.2554	0.0000	2.1934	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.1175	27.6208	0.0000	0.0000	2.3060	0.0000
22.7200	26.36110	28.83420	27.49370	17.181	Smooth spline (default smoothing 0.3)	15817	0.0000	0.0000	10.8531	2.0333	0.0000	0.2957	0.0000	2.2348	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.2003	27.5235	0.0000	0.0000	2.1856	0.0000
22.7300	26.37490	28.86000	27.51090	17.224	Smooth spline (default smoothing 0.3)	15818	0.0000	0.0000	11.1203	2.0559	0.0000	0.3360	0.0000	2.2762	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.1936	27.4263	0.0000	0.0000	2.0652	0.0000
22.7400	26.38870	28.89070	27.52810	17.268	Smooth spline (default smoothing 0.3)	15819	0.0000	0.0000	11.3876	2.0786	0.0000	0.3763	0.0000	2.3176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.7363	27.3290	0.0000	0.0000	1.9448	0.0000
22.7500	26.40320	28.91910	27.54540	17.312	Smooth spline (default smoothing 0.3)	15820	0.0000	0.0000	11.6548	2.1013	0.0000	0.4167	0.0000	2.3589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.2791	27.2317	0.0000	0.0000	1.8244	0.0000
22.7600	26.41740	28.94880	27.56270	17.355	Smooth spline (default smoothing 0.3)	15821	0.0000	0.0000	11.8452	2.1240	0.0000	0.4570	0.0000	2.4003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.8218	27.1344	0.0000	0.0000	1.7456	0.0000
22.7700	26.43160	28.97600	27.58010	17.399	Smooth spline (default smoothing 0.3)	15822	0.0000	0.0000	11.9315	2.1466	0.0000	0.4973	0.0000	2.4417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.3646	27.0372	0.0000	0.0000	1.7676	0.0000
22.7800	26.44570	29.00330	27.59750	17.443	Smooth spline (default smoothing 0.3)	15823	0.0000	0.0000	12.0179	2.1693	0.0000	0.5376	0.0000	2.4831	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.9073	26.9399	0.0000	0.0000	1.7897	0.0000
22.7900	26.45990	29.03070	27.61490	17.487	Smooth spline (default smoothing 0.3)	15824	0.0000	0.0000	12.1042	2.1920	0.0000	0.5780	0.0000	2.5244	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.4501	26.8426	0.0000	0.0000	1.8118	0.0000
22.8000	26.47400	29.05880	27.63240	17.532	Smooth spline (default smoothing 0.3)	15825	0.0000	0.0000	12.1905	2.2147	0.0000	0.6183	0.0000	2.5658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.9928	26.7453	0.0000	0.0000	1.8339	0.0000
22.8100	26.48840	29.08770	27.64990	17.576	Smooth spline (default smoothing 0.3)	15826	0.0000	0.0000	12.2769	2.2373	0.0000	0.6586	0.0000	2.6072	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.5356	26.6480	0.0000	0.0000	1.8560	0.0000
22.8200	26.50260	29.11670	27.66750	17.621	Smooth spline (default smoothing 0.3)	15827	0.0000	0.0000	12.3632	2.2600	0.0000	0.6989	0.0000	2.6486	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.0783	26.5508	0.0000	0.0000	1.8780	0.0000
22.8300	26.51720	29.14550	27.68510	17.665	Smooth spline (default smoothing 0.3)	15828	0.0000	0.0000	12.4496	2.2827	0.0000	0.7392	0.0000	2.6899	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.6211	26.4535	0.0000	0.0000	1.9001	0.0000
22.8400	26.53180	29.17460	27.70280	17.710	Smooth spline (default smoothing 0.3)	15829	0.0000	0.0000	12.5359	2.3054	0.0000	0.7796	0.0000	2.7313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.1638	26.3562	0.0000	0.0000	1.9222	0.0000
22.8500	26.54600	29.20470	27.72050	17.755	Smooth spline (default smoothing 0.3)	15830	0.0000	0.0000	15.5589	2.3280	0.0000	0.8199	0.0000	2.7727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.7066	26.2589	0.0000	0.0000	1.9443	0.0000
22.8600	26.56180	29.23470	27.73830	17.800	Smooth spline (default smoothing 0.3)	15831	0.0000	0.0000	15.8587	2.4574	0.0000	0.8602	0.0000	2.9086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.2493	26.2536	0.0000	0.0000	1.9818	0.0000
22.8700	26.57690	29.26420	27.75610	17.846	Smooth spline (default smoothing 0.3)	15832	0.0000	0.0000	16.1585	2.5867	0.0000	0.9207	0.0000	3.1627	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.7921	26.2615	0.0000	0.0000	2.0387	0.0000
22.8800	26.59200	29.29330	27.77390	17.891	Smooth spline (default smoothing 0.3)	15833	0.0000	0.0000	16.4583	2.7160	0.0000	0.9812	0.0000	3.4168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.3348	26.2694	0.0000	0.0000	2.0955	0.0000
22.8900	26.60720	29.32250	27.79180	17.936	Smooth spline (default smoothing 0.3)	15834	0.0000	0.0000	16.7581	2.8454	0.0000	1.0417	0.0000	3.6709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.8776	26.2773	0.0000	0.0000	2.1524	0.0000
22.9000	26.62250	29.35140	27.80970	17.982	Smooth spline (default smoothing 0.3)	15835	0.0000	0.0000	17.0579	2.9747	0.0000	1.1022	0.0000	3.9251	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.4203	26.2852	0.0000	0.0000	2.2093	0.0000
22.9100	26.63790	29.38140	27.82770	18.030	Smooth spline (default smoothing 0.3)	15836	0.0000	0.0000	17.3577	3.1041	0.0000	1.1626	0.0000	4.1792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.9631	26.2931	0.0000	0.0000	2.2661	0.0000
22.9200	26.65380	29.41110	27.84570	18.078	Smooth spline (default smoothing 0.3)	15837	0.0000	0.0000	17.6575	3.2334	0.0000	1.2231	0.0000	4.4333	0.0000	0.0000	0.0000	0.7864	0.0000	0.0000	0.0000	0.0000	27.5058	26.3010	0.0000	0.0000	2.3230	0.0000
22.9300	26.66950	29.44030	27.86380	18.129	Smooth spline (default smoothing 0.3)	15838	0.0000	0.0000	17.9573	3.3627	0.0000	1.2836	0.0000	4.6874	0.0000	0.0000	0.0000	0.9026	0.0000	0.0000	0.0000	0.0000	27.0486	26.3089	0.0000	0.0000	2.3799	0.0000
22.9400	26.68530	29.46990	27.88190	18.180	Smooth spline (default smoothing 0.3)	15839	0.0000	0.0000	18.2571	3.4921	0.0000	1.3441	0.0000	4.9415	0.0000	0.0000	0.0000	1.0189	0.0000	0.0000	0.0000	0.0000	26.5913	26.3167	0.0000	0.0000	2.4367	0.0000
22.9500	26.70250	29.49960	27.90010	18.234	Smooth spline (default smoothing 0.3)	15840	0.0000	0.0000	18.5569	3.6214	0.0000	1.4046	0.0000	5.1956	0.0000	0.0000	0.0000	1.1351	0.0000	0.0000	0.0000	0.0000	26.1341	26.3246	0.0000	0.0000	2.4936	0.0000
22.9600	26.71870	29.53000	27.91840	18.289	Smooth spline (default smoothing 0.3)	15841	0.0000	0.0000	18.8567	3.7507	0.0000	1.4651	0.0000	5.4498	0.0000	0.0000	0.0000	1.2514	0.0000	0.0000	0.0000	0.0000	25.6768	26.3325	0.0000	0.0000	2.5505	0.0000
22.9700	26.73660	29.56220	27.93670	18.345	Smooth spline (default smoothing 0.3)	15842	0.0000	0.0000	19.1565	3.8801	0.0000	1.5255	0.0000	5.7039	0.0000	0.0000	0.0000	1.3677	0.0000	0.0000	0.0000	0.0000	25.2196	26.3404	0.0000	0.0000	2.6073	0.0000
22.9800	26.75330	29.59270	27.95500	18.403	Smooth spline (default smoothing 0.3)	15843	0.0000	0.0000	19.4563	4.0094	0.0000	1.5860	0.0000	5.9580	0.0000	0.0000	0.0000	1.4839	0.0000	0.0000	0.0000	0.0000	24.7623	26.3483	0.0000	0.0000	2.6642	0.0000
22.9900	26.77060	29.62360	27.97340	18.462	Smooth spline (default smoothing 0.3)	15844	0.0000	0.0000	19.7561	4.1387	0.0000	1.6465	0.0000	6.2121	0.0000	0.0000	0.0000	1.6002	0.0000	0.0000	0.0000	0.0000	24.3051	26.3562	0.0000	0.0000	2.7211	0.0000
23.0000	26.78740	29.65450	27.99190	18.523	Smooth spline (default smoothing 0.3)	15845	0.0000	0.0000	20.0559	4.2681	0.0000	1.7070	0.0000	6.4699	0.0000	0.0000	0.0000	1.7165	0.0000	0.0000	0.0000	0.0000	23.8478	26.3641	0.0000	0.0000	2.7779	0.0000
23.0100	26.80620	29.68540	28.01040	18.586	Smooth spline (default smoothing 0.3)	15846	0.0000	0.0000	20.3557	4.3974	0.0000	1.7675	0.0000	6.7281	0.0000	0.0000	0.0000	1.8327	0.0000	0.0000	0.0000	0.0000	23.3906	26.3720	0.0000	0.0000	2.8348	0.0000
23.0200	26.82200	29.71640	28.02900	18.650	Smooth spline (default smoothing 0.3)	15847	0.0000	0.0000	20.6555	4.5267	0.0000	1.8280	0.0000	6.9863	0.0000	0.0000	0.0000	1.9431	0.0000	0.0000	0.0000	0.0000	22.9333	26.3799	0.0000	0.0000	2.8917	0.0000
23.0300	26.84000	29.74770	28.04760	18.715	Smooth spline (default smoothing 0.3)	15848	0.0000	0.0000	20.9553	4.6561	0.0000	1.8683	0.0000	7.2445	0.0000	0.0000	0.0000	2.0088	0.0000	0.0000	0.0000	0.0000	22.4761	26.3878	0.0000	0.0000	2.9485	0.0000
23.0400	26.85730	29.77890	28.06630	18.783	Smooth spline (default smoothing 0.3)	15849	0.0000	0.0000	21.2551	4.5445	0.0000	1.9086	0.0000	7.5027	0.0000	0.0000	0.0000	2.0745	0.0000	0.0000	0.0000	0.0000	22.0188	26.3956	0.0000	0.0000	3.0054	0.0000
23.0500	26.87370	29.81230	28.08510	18.851	Smooth spline (default smoothing 0.3)	15850	0.0000	0.0000	21.5549	4.4330	0.0000	1.9489	0.0000	7.7609	0.0000	0.0000	0.0000	2.1402	0.0000	0.0000	0.0000	0.0000	21.5616	26.4035	0.0000	0.0000	3.0623	0.0000
